256457,45.046661377,16.6888694763,0.174345985055
358891,46.8414154053,13.6860437393,0.297031700611
357716,49.2711029053,10.538936615,0.332895815372
445760,55.1229782104,7.25237464905,0.015557108447
353791,63.7632217407,6.63305139542,0.676774263382
144121,76.752281189,6.08139514923,0.537984490395
33820,90.1406936646,5.35782146454,1.47024655342
438242,110.535118103,4.52275943756,-0.154979288578
33022,143.20980835,3.89943480492,0.750613987446
